0:
46.596538	56.038113	
46.897528	56.036287	
47.286381	55.353283	
*
3094:
51.625978	58.166847	
51.876015	58.244070	
52.097919	59.023231	
51.245481	59.480254	
50.998522	59.327743	
50.931186	58.814889	
*
3095:
48.408521	58.726268	
48.330153	58.304942	
48.010716	59.399476	
47.361250	59.174653	
47.230340	58.549744	
47.795888	58.120145	
*
3096:
46.155846	55.482165	
46.596538	56.038113	
45.516263	55.585613	
46.041224	56.706093	
45.778029	56.655591	
45.364215	56.231639	
*
3097:
49.119787	59.743239	
49.337414	60.056952	
49.208118	60.724457	
48.862843	60.922605	
48.110635	60.399955	
48.066011	60.092601	
48.175213	59.812332	
*
3098:
42.887122	4.066779	
42.802653	3.895629	
42.629315	4.676338	
42.291609	4.823717	
41.862420	4.693349	
41.511272	4.055014	
41.901096	3.633355	
*
3099:
53.176019	0.413478	
52.928968	-0.215157	
52.455015	0.955066	
52.157498	0.824024	
51.970889	0.070418	
52.525831	-0.344491	
*
3100:
46.521380	61.625133	
47.429805	61.982365	
47.114307	62.800457	
46.939705	62.850898	
46.208687	62.263548	
*
3101:
50.286369	3.575262	
49.912900	3.752045	
49.631727	4.373182	
49.822049	4.818445	
50.198457	4.953755	
50.747147	4.648183	
50.682671	3.634262	
*
3102:
49.050256	2.318426	
49.298325	2.612547	
49.093925	3.259085	
48.701106	3.500483	
47.989671	3.031298	
48.304271	2.324257	
*
3103:
50.864696	7.525736	
50.645790	6.822932	
49.985789	6.755998	
49.586221	7.280146	
50.542127	7.878348	
49.619045	7.482557	
*
3104:
54.314121	8.565421	
54.091843	8.057335	
53.500564	7.946225	
53.211521	8.990061	
53.100455	8.782495	
53.800322	9.202718	
*
3105:
52.034759	3.851472	
51.859316	4.032636	
51.806907	4.435810	
52.502899	4.992068	
53.190077	4.505253	
53.175165	4.552772	
52.971489	3.929825	
*
3106:
52.236976	8.491050	
52.590880	7.688694	
51.941336	7.064752	
52.136927	8.528824	
51.758448	8.389878	
51.455623	7.570055	
*
3107:
44.615996	13.379066	
45.333569	14.017075	
44.395603	13.393567	
44.781314	14.704181	
44.515143	14.732532	
44.030759	13.788961	
*
3108:
49.209408	11.885079	
49.397530	12.648308	
48.709156	11.790815	
48.424161	12.964156	
48.180500	12.543463	
48.687326	13.044868	
*
3109:
47.783974	13.650222	
48.188671	14.219993	
47.793514	14.868052	
47.224439	14.822526	
46.942962	13.934718	
47.376728	13.597533	
*
3110:
55.070110	16.750986	
54.277429	17.223051	
55.609221	17.215933	
55.288864	17.800202	
54.393335	17.866114	
54.691508	17.993740	
*
3111:
48.998195	17.170498	
49.488015	17.288788	
48.629769	16.491934	
49.891545	16.812829	
49.541821	16.113381	
48.899484	16.123457	
*
3112:
49.046110	15.002173	
48.659736	15.380972	
48.682848	14.212780	
48.188671	14.219993	
47.793514	14.868052	
48.104509	15.319078	
*
3113:
50.291537	16.788910	
50.874969	17.464656	
49.891545	16.812829	
49.488015	17.288788	
49.622375	17.697297	
50.854716	17.568941	
50.207990	17.998753	
*
3114:
56.467059	17.810619	
56.260191	18.433684	
56.966456	17.570829	
56.788051	18.884060	
57.507725	18.457351	
57.374814	17.833345	
*
3115:
48.998195	17.170498	
49.488015	17.288788	
48.347518	17.745343	
48.897188	18.490529	
48.379150	18.072887	
49.622375	17.697297	
49.015522	18.484448	
*
3116:
49.017553	25.370148	
49.135888	25.552965	
48.191199	25.153807	
48.496467	26.340279	
47.774095	25.952740	
47.759484	25.630344	
*
3117:
49.267642	23.302175	
49.431708	22.530034	
48.720366	22.214587	
48.836636	23.492140	
48.503740	23.318453	
48.215843	22.600888	
*
3118:
53.659020	23.938564	
54.169362	24.296119	
53.855383	23.211238	
54.323449	23.071785	
54.817601	23.431054	
54.717859	24.123139	
*
3119:
48.496467	26.340279	
48.573633	26.614848	
47.774095	25.952740	
47.278594	26.723236	
47.948932	27.286681	
48.149758	27.252870	
47.318245	26.383497	
*
3120:
53.295785	24.063311	
53.056038	24.623474	
52.653275	23.569124	
52.541575	24.750099	
51.990679	24.402805	
52.167501	23.797737	
*
3121:
44.512953	27.743641	
44.659331	27.726252	
45.297169	27.084968	
43.919584	27.218712	
44.457515	26.441928	
45.002653	26.540976	
43.909297	27.179937	
45.305483	26.932029	
*
3122:
52.108121	26.455190	
52.358565	26.831357	
51.188586	26.500605	
51.344332	27.384089	
51.124233	26.634764	
51.844029	27.607639	
*
3123:
54.285254	35.768587	
54.104264	35.389505	
53.833455	36.453346	
53.116714	35.516543	
53.127878	36.194925	
53.364440	35.292009	
*
3124:
46.090515	31.408231	
46.099541	31.817754	
46.950247	32.142741	
46.746329	30.930700	
47.078213	31.081786	
47.227775	31.947822	
*
3125:
50.609991	27.899690	
50.680704	28.249994	
50.279597	27.651568	
49.542790	27.783241	
49.568314	28.629192	
50.296214	28.805101	
*
3126:
49.668297	32.965640	
48.906857	32.837913	
48.574967	33.510895	
48.812014	33.925327	
49.373395	33.981291	
49.786567	33.416643	
*
3127:
52.743687	33.286274	
52.406778	33.776409	
53.118860	33.276790	
52.595880	34.345737	
53.643526	33.784122	
53.628241	34.203836	
53.289404	34.486191	
*
3128:
47.537439	39.005080	
47.053378	38.822839	
48.187959	38.291538	
46.984639	38.057448	
47.532032	37.723632	
*
3129:
45.134415	37.693764	
45.039779	37.232262	
44.657160	38.252008	
43.965827	37.736373	
44.044937	37.049063	
44.080722	37.031433	
*
3130:
53.116714	35.516543	
52.365184	35.300279	
53.127878	36.194925	
52.744903	36.504955	
52.018083	36.182296	
51.931174	35.828817	
*
3131:
46.161441	35.951784	
46.271038	36.090310	
45.123299	35.860466	
45.997751	36.869736	
45.331073	36.855041	
45.012215	36.003546	
*
3132:
45.619198	41.736284	
46.499449	42.044018	
46.518694	42.695932	
45.316798	42.090350	
45.593536	42.782194	
46.184544	42.923766	
45.435109	41.795927	
*
3133:
51.390373	41.949943	
51.856048	42.259993	
51.632274	42.931317	
50.619620	42.886815	
50.855604	43.187895	
50.740473	42.213126	
*
3134:
47.503145	40.548231	
47.868928	40.734714	
47.806422	41.676465	
47.528842	41.833870	
46.909823	41.640014	
46.779461	41.173868	
*
3135:
45.997751	36.869736	
46.297920	37.260552	
46.263379	37.782457	
45.134415	37.693764	
45.039779	37.232262	
45.983673	38.019484	
45.331073	36.855041	
*
3136:
49.957028	48.379006	
50.513447	48.742433	
49.344735	48.692846	
50.530261	49.106342	
49.860579	49.613403	
49.538922	49.461297	
*
3137:
44.360925	45.214114	
44.887054	44.976809	
44.622135	44.131522	
43.575833	44.773471	
43.564189	44.728492	
44.076527	43.982525	
*
3138:
47.284000	45.615519	
47.652179	45.790754	
47.839499	46.231278	
47.462952	46.880234	
46.818510	46.760657	
46.640670	46.344447	
46.831522	45.810129	
*
3139:
52.215489	51.153251	
51.525747	50.897466	
51.006282	51.331145	
51.246484	51.956580	
51.942310	52.010667	
52.265026	51.251232	
*
3140:
52.714309	47.510726	
52.235710	47.971395	
52.536014	48.713883	
52.653539	48.726378	
53.425489	48.280857	
53.298873	47.684613	
*
3141:
47.604264	57.529302	
47.795888	58.120145	
47.064543	57.272092	
47.230340	58.549744	
46.718023	58.363268	
46.798136	57.364213	
*
3142:
47.538287	50.599019	
47.859114	51.002054	
46.900233	50.787407	
46.689780	51.500608	
47.349745	51.922645	
47.535151	51.860558	
*
3143:
49.288735	59.115520	
49.652497	58.849497	
50.351473	59.609726	
49.119787	59.743239	
49.337414	60.056952	
50.191929	59.990162	
*
3144:
46.039839	53.231783	
45.271241	53.203185	
45.018134	53.662177	
46.234758	53.753055	
45.646597	54.358690	
45.764334	54.346510	
*
3145:
50.916853	52.439356	
50.295911	52.411718	
50.032711	52.586452	
50.197261	53.644615	
50.899962	53.564989	
51.219935	53.005849	
*
3146:
53.057280	56.583413	
53.069060	56.871302	
53.595060	56.127946	
54.190600	57.140891	
53.574994	57.304688	
54.354074	56.560058	
*
3147:
49.085456	61.916156	
48.729141	61.401979	
47.828802	61.649572	
48.380876	62.649320	
48.478579	62.640734	
47.756103	61.817755	
*
3148:
47.299787	56.428830	
48.110579	56.336424	
47.064543	57.272092	
47.604264	57.529302	
48.331488	56.950060	
*
3149:
49.337414	60.056952	
50.191929	59.990162	
50.478975	60.611270	
49.208118	60.724457	
49.883453	61.065139	
*
3150:
49.710060	62.615525	
50.360784	62.783721	
50.437575	63.640103	
49.266461	63.423360	
49.721214	63.807416	
50.278439	63.772814	
49.245880	63.198962	
*
3151:
54.851142	1.880727	
54.301734	1.572540	
54.970971	2.264640	
53.696135	2.435798	
54.042885	2.920012	
54.519999	2.872810	
*
3152:
51.296807	4.864307	
50.747147	4.648183	
51.384064	5.381791	
50.844072	5.881518	
50.376811	5.687978	
50.198457	4.953755	
*
3153:
47.486702	4.835255	
46.601360	4.853700	
46.382373	5.524698	
46.715419	5.891902	
47.359420	5.745894	
47.592007	5.001615	
*
3154:
49.298325	2.612547	
49.050256	2.318426	
49.204435	1.503730	
50.274525	2.210935	
49.918114	2.557603	
49.416589	1.413635	
50.245132	1.795749	
*
3155:
49.370220	5.977825	
49.760118	6.123637	
49.985789	6.755998	
49.586221	7.280146	
48.873487	6.921864	
48.808521	6.360227	
*
3156:
49.504756	15.008130	
49.890185	15.608370	
49.046110	15.002173	
48.659736	15.380972	
48.899484	16.123457	
49.541821	16.113381	
*
3157:
52.771246	11.114441	
53.383255	11.635402	
53.330003	12.035780	
52.693094	12.484578	
52.238128	12.075808	
52.436501	11.172799	
*
3158:
50.937637	14.147093	
50.600568	13.559701	
49.886278	13.585921	
49.865590	14.506768	
50.678002	14.630467	
49.671070	13.851599	
*
3159:
52.757458	13.979563	
52.675706	14.262063	
52.038223	14.586818	
51.542786	14.075899	
52.127254	13.250150	
51.818871	13.282152	
*
3160:
56.709901	14.244663	
56.112292	13.797391	
56.508012	15.073983	
55.777340	15.011015	
55.573184	14.422708	
55.883779	13.898355	
*
3161:
52.599951	15.524059	
52.258813	16.101172	
51.557431	15.949677	
51.494511	15.215614	
51.983608	14.835950	
*
3162:
53.502250	18.148887	
53.101290	17.449377	
52.211065	17.837760	
52.184903	17.924278	
52.604266	18.670168	
52.909096	18.684638	
*
3163:
51.244221	10.288096	
50.682106	10.882682	
51.259524	11.488653	
51.917322	10.538230	
52.039920	10.932968	
*
3164:
51.218229	19.932199	
51.349601	20.225788	
51.130476	20.582267	
50.011556	19.941227	
50.006060	20.436085	
50.444459	20.806918	
50.554744	19.624991	
*
3165:
49.298611	21.285358	
49.813950	21.664072	
50.370453	21.432385	
50.006060	20.436085	
49.318704	20.817599	
50.444459	20.806918	
*
3166:
50.005535	24.329016	
49.186195	24.501252	
49.017553	25.370148	
49.135888	25.552965	
49.378482	25.632537	
50.252857	24.930715	
*
3167:
48.998195	17.170498	
48.629769	16.491934	
48.183261	16.520945	
48.347518	17.745343	
47.760912	17.260019	
*
3168:
53.659020	23.938564	
53.295785	24.063311	
54.169362	24.296119	
53.538098	25.210193	
53.056038	24.623474	
54.071110	25.056780	
*
3169:
51.344332	27.384089	
50.609991	27.899690	
51.124233	26.634764	
50.279597	27.651568	
50.311883	26.886377	
*
3170:
50.311883	26.886377	
49.804457	26.494061	
50.279597	27.651568	
49.542790	27.783241	
49.314701	26.868831	
49.331609	27.638543	
*
3171:
51.507193	24.608555	
51.489562	24.645015	
51.612888	25.438251	
52.332142	25.740592	
52.440148	25.684996	
51.990679	24.402805	
52.541575	24.750099	
*
3172:
54.071110	25.056780	
54.704158	25.484088	
53.538098	25.210193	
53.251650	25.843267	
53.328320	25.992844	
54.038112	26.254346	
*
3173:
49.542790	27.783241	
49.331609	27.638543	
49.568314	28.629192	
48.723430	27.803632	
48.459152	28.537953	
49.246348	28.869630	
*
3174:
56.220985	36.055568	
56.240230	35.443501	
56.799139	36.375244	
57.370434	35.904686	
56.962575	35.101093	
57.272561	35.328035	
*
3175:
48.027805	32.418177	
47.732575	32.016527	
47.697740	33.129233	
46.836749	32.981658	
46.950247	32.142741	
47.227775	31.947822	
*
3176:
50.134376	38.450387	
49.950757	38.992847	
50.543393	38.312148	
51.165303	39.223878	
50.505900	39.545198	
51.128731	38.704554	
*
3177:
51.116602	36.782499	
50.826082	36.367135	
50.793417	37.428869	
49.977296	37.226498	
49.867176	36.354842	
*
3178:
50.175723	34.597413	
49.688147	34.564601	
50.521587	35.285998	
49.835846	35.781052	
49.289776	35.096542	
*
3179:
49.310457	36.338966	
48.497470	35.810731	
48.125557	36.383281	
48.770066	37.205485	
48.275592	36.959153	
*
3180:
51.944970	38.030597	
51.954733	38.066376	
50.817375	37.498200	
50.543393	38.312148	
51.128731	38.704554	
*
3181:
51.708788	33.721732	
51.405013	33.204969	
51.339290	34.392611	
50.598969	34.135006	
50.508509	33.674408	
50.965597	33.153125	
*
3182:
51.275509	46.066112	
50.928988	46.195248	
51.977712	46.402817	
50.721389	46.825876	
51.609283	47.219254	
52.095164	46.665599	
*
3183:
51.339290	34.392611	
51.436848	34.643833	
50.598969	34.135006	
50.175723	34.597413	
50.521587	35.285998	
51.044207	35.433810	
*
3184:
54.231946	43.119278	
54.635360	43.863980	
53.838857	43.149546	
53.345865	44.046262	
53.331329	43.977800	
54.296546	44.273614	
*
3185:
51.214786	48.126580	
50.395673	47.450336	
51.188751	48.229461	
49.957028	48.379006	
50.513447	48.742433	
49.992294	47.689870	
*
3186:
57.828761	48.037587	
57.503577	47.330012	
57.153952	47.152662	
57.356928	48.607075	
57.073067	47.191190	
56.671186	48.062638	
57.030847	48.581383	
*
3187:
46.097952	52.311030	
46.333285	52.704566	
46.039839	53.231783	
45.271241	53.203185	
45.056228	52.614103	
45.350631	52.171524	
*
3188:
41.759143	46.570914	
42.336659	46.208287	
41.844630	47.122693	
42.676441	47.301210	
43.035295	46.616125	
*
3189:
45.172843	43.677829	
45.747510	44.005868	
44.622135	44.131522	
44.887054	44.976809	
44.897322	44.979941	
45.729161	44.652660	
*
3190:
51.417991	50.263172	
51.525747	50.897466	
51.088160	50.026553	
51.006282	51.331145	
50.493729	51.193119	
50.425251	50.355086	
*
3191:
48.342996	54.885573	
47.323078	54.238654	
48.344359	55.117270	
46.997730	54.752865	
47.263272	54.245869	
48.036022	55.466865	
47.286381	55.353283	
*
3192:
45.031785	48.755630	
45.621468	49.271111	
44.368558	49.252217	
45.619150	49.514821	
45.103238	49.976711	
44.429475	49.758692	
*
3193:
50.899962	53.564989	
51.320839	54.084154	
51.219935	53.005849	
51.863584	54.022008	
52.205699	53.491140	
51.891290	53.007159	
*
3194:
50.899962	53.564989	
51.320839	54.084154	
50.197261	53.644615	
51.066121	54.716929	
50.512660	54.731332	
50.172777	53.670664	
*
3195:
48.066011	60.092601	
46.835908	60.123793	
48.110635	60.399955	
46.988232	60.826034	
47.607364	61.032445	
*
3196:
46.718023	58.363268	
47.230340	58.549744	
47.361250	59.174653	
46.813915	59.629029	
46.172855	59.018315	
46.307865	58.535889	
*
3197:
51.573738	1.951217	
51.353607	1.403748	
50.493172	1.491997	
50.274525	2.210935	
50.245132	1.795749	
50.951545	2.524473	
*
3198:
49.208118	60.724457	
49.883453	61.065139	
49.922569	61.651878	
49.085456	61.916156	
49.530272	62.006898	
48.729141	61.401979	
48.862843	60.922605	
*
3199:
47.592007	5.001615	
48.404630	5.177735	
48.289855	6.126836	
47.852960	6.273866	
47.359420	5.745894	
*
3200:
47.117072	2.675552	
47.018327	2.357026	
46.670356	3.348961	
45.943559	3.140007	
45.823967	2.493323	
46.766506	2.174897	
*
3201:
49.922569	61.651878	
49.530272	62.006898	
50.642308	61.862681	
49.710060	62.615525	
50.360784	62.783721	
50.771997	62.440119	
*
3202:
49.816027	10.217324	
49.206414	9.558091	
48.393297	10.186409	
49.349740	10.780280	
48.734496	10.706331	
*
3203:
50.542127	7.878348	
50.534058	8.265582	
49.619045	7.482557	
49.951220	8.745603	
49.282338	8.064762	
*
3204:
50.844072	5.881518	
50.376811	5.687978	
50.988648	6.409533	
50.645790	6.822932	
49.985789	6.755998	
49.760118	6.123637	
*
3205:
42.604349	7.051690	
43.692828	7.572026	
42.879224	6.491656	
43.931519	6.891374	
43.626900	6.443134	
*
3206:
55.053110	6.344407	
55.094026	6.743006	
54.478143	6.068403	
53.865548	6.833483	
54.603976	7.378783	
53.930727	6.414066	
*
3207:
54.011779	9.681279	
54.412302	9.817778	
53.800322	9.202718	
55.121088	8.947643	
54.975422	8.720478	
54.314121	8.565421	
*
3208:
49.619045	7.482557	
49.282338	8.064762	
49.586221	7.280146	
48.873487	6.921864	
48.286537	7.423378	
48.954498	8.156427	
*
3209:
53.211521	8.990061	
53.800322	9.202718	
52.657903	9.833433	
53.213325	10.339049	
53.369226	10.327294	
54.011779	9.681279	
*
3210:
51.449775	12.976639	
51.818871	13.282152	
51.542786	14.075899	
50.600568	13.559701	
50.937637	14.147093	
50.875440	13.058216	
*
3211:
58.819811	7.046531	
58.222010	7.423754	
59.300985	7.307358	
59.297728	8.097779	
58.854655	8.387427	
58.218476	7.936105	
*
3212:
50.550058	18.865996	
51.284681	18.663283	
50.554744	19.624991	
51.218229	19.932199	
51.620968	19.093505	
*
3213:
57.906814	19.611271	
57.185907	19.730576	
58.221792	20.341037	
57.848777	20.815830	
57.005179	20.170184	
57.416304	20.844349	
*
3214:
52.890799	16.689533	
53.180193	17.162464	
52.456075	16.540756	
51.883586	17.143051	
52.211065	17.837760	
53.101290	17.449377	
*
3215:
53.438020	19.429200	
53.290223	19.889014	
54.046346	19.097144	
53.824994	20.274266	
54.686606	20.025618	
54.480171	19.228953	
*
3216:
47.810272	20.288052	
48.257928	20.576977	
48.199072	21.311751	
47.564145	21.602708	
47.460224	21.576497	
47.102856	20.846125	
*
3217:
56.320672	22.032785	
56.365226	22.426136	
55.657900	21.631647	
55.515361	22.822740	
55.093223	22.224229	
55.289737	21.757300	
*
3218:
46.782992	22.035842	
46.757263	22.345583	
46.101470	21.470018	
45.483229	22.119344	
45.526747	22.403082	
45.970615	22.832827	
*
3219:
49.804457	26.494061	
49.314701	26.868831	
49.815434	26.225124	
48.496467	26.340279	
48.573633	26.614848	
49.135888	25.552965	
49.378482	25.632537	
*
3220:
47.129028	29.184740	
47.143238	29.845504	
48.070481	28.897179	
47.671827	30.101539	
48.262204	29.557126	
*
3221:
51.489562	24.645015	
50.447479	25.049613	
51.612888	25.438251	
50.677384	25.748788	
51.031335	25.939258	
*
3222:
50.409535	29.214472	
50.296214	28.805101	
49.568314	28.629192	
49.833315	29.815138	
49.248858	29.613311	
49.246348	28.869630	
*
3223:
55.510324	24.440734	
55.192009	24.482473	
54.756369	25.483008	
55.044841	25.678897	
56.039558	24.926429	
55.949679	25.375821	
*
3224:
55.850022	34.428545	
55.771299	35.113438	
56.099012	34.197182	
56.240230	35.443501	
56.962575	35.101093	
56.920960	34.545776	
*
3225:
43.017485	31.978773	
43.365850	31.794670	
42.767203	32.691340	
43.280070	33.099734	
44.056269	32.392117	
43.787109	32.940700	
43.930932	32.097317	
*
3226:
53.924462	27.919775	
53.124700	28.496652	
53.392826	29.121777	
53.863165	29.207736	
54.427189	28.744336	
53.951233	27.930798	
*
3227:
58.228518	33.871283	
57.752897	33.026647	
57.973670	34.232981	
57.248144	34.198005	
57.035171	33.368145	
*
3228:
47.634657	35.310443	
47.307692	35.427379	
48.491714	35.764429	
47.176057	36.266752	
47.093997	36.138038	
48.497470	35.810731	
48.125557	36.383281	
*
3229:
50.793417	37.428869	
49.977296	37.226498	
49.515074	37.645654	
50.134376	38.450387	
50.543393	38.312148	
49.550175	37.908114	
50.817375	37.498200	
*
3230:
48.588549	40.008184	
48.393027	40.582603	
48.989988	41.167104	
49.577790	40.770717	
49.632955	40.205528	
49.335752	39.905517	
*
3231:
46.434544	39.154205	
46.420282	39.150961	
46.817630	39.975146	
45.856715	40.419205	
46.118749	40.565062	
45.666869	39.589876	
*
3232:
50.306142	41.211281	
49.577790	40.770717	
50.666481	40.984551	
50.412554	39.986922	
50.760560	40.420952	
49.632955	40.205528	
*
3233:
51.632274	42.931317	
52.160441	43.571069	
50.855604	43.187895	
51.937389	43.994718	
51.405612	44.065743	
50.838311	43.475082	
*
3234:
53.298873	47.684613	
53.835956	47.114060	
53.084431	46.502498	
52.537996	46.807375	
52.714309	47.510726	
*
3235:
54.022348	45.887613	
54.182644	45.182313	
53.196679	46.011641	
52.918175	45.592220	
53.295404	44.935636	
*
3236:
48.744186	46.518700	
48.678752	46.412291	
48.281675	47.397349	
47.687340	47.291405	
47.839499	46.231278	
47.462952	46.880234	
*
3237:
49.338345	50.675433	
48.905302	50.529214	
49.645293	51.325604	
48.451660	51.050096	
48.715905	51.739563	
49.277817	51.774048	
*
3238:
46.333285	52.704566	
46.039839	53.231783	
47.064233	52.756168	
46.234758	53.753055	
47.156859	52.884005	
46.961315	53.872310	
*
3239:
54.945518	52.598863	
54.923666	52.578460	
54.752871	53.489462	
53.873323	53.415551	
53.629119	52.782615	
53.979902	52.442527	
*
3240:
52.265026	51.251232	
53.131547	51.508173	
52.886583	52.399930	
52.170563	52.381884	
51.942310	52.010667	
*
3241:
54.752871	53.489462	
54.771707	53.521601	
53.873323	53.415551	
53.577944	53.909255	
54.365137	54.567822	
54.589155	54.446397	
*
3242:
48.010716	59.399476	
48.175213	59.812332	
48.066011	60.092601	
46.835908	60.123793	
46.774352	60.052950	
47.361250	59.174653	
46.813915	59.629029	
*
3243:
57.009937	55.638700	
57.009937	55.238962	
56.494387	54.921867	
55.755152	55.693820	
56.442313	56.205196	
55.678912	55.367358	
*
3244:
52.170563	52.381884	
51.891290	53.007159	
52.886583	52.399930	
52.665993	53.519081	
52.205699	53.491140	
53.145598	52.712517	
*
3245:
51.351410	57.760682	
51.625978	58.166847	
51.686738	56.841001	
52.460684	57.335782	
52.481310	57.912209	
51.691127	56.839707	
51.876015	58.244070	
*
3246:
46.525270	63.522166	
46.939705	62.850898	
46.208687	62.263548	
46.367052	63.574905	
45.666951	62.905244	
45.900419	62.375071	
*
3247:
43.607780	57.246734	
43.551608	57.273896	
43.577191	56.303677	
42.504864	57.099682	
42.391049	56.931221	
42.841871	56.157595	
43.336485	56.117048	
*
3248:
47.114307	-0.445096	
47.873264	-0.007619	
47.894816	0.176363	
46.939705	-0.394655	
46.525270	0.276613	
47.358270	0.834998	
*
3249:
47.438254	3.938429	
47.908828	3.052448	
47.117072	2.675552	
46.829187	3.755029	
46.670356	3.348961	
*
3250:
46.282173	4.392652	
46.601360	4.853700	
45.988844	4.352940	
45.407312	5.250110	
45.697269	5.584927	
45.481092	4.740678	
46.382373	5.524698	
*
3251:
56.090874	0.420622	
56.772118	0.620988	
56.838011	0.751262	
55.585788	1.267130	
56.056188	1.610884	
56.602740	1.427999	
55.525939	0.938996	
*
3252:
53.135725	3.585875	
52.767061	2.826913	
52.224758	2.772660	
52.034759	3.851472	
52.971489	3.929825	
51.986543	3.077364	
*
3253:
53.288119	2.345564	
52.767061	2.826913	
52.983861	1.681486	
52.224758	2.772660	
51.994946	2.125883	
52.689782	1.567146	
*
3254:
49.981417	11.525192	
50.452028	12.213123	
49.654429	11.492100	
50.400707	12.410935	
49.690772	12.775793	
49.209408	11.885079	
49.397530	12.648308	
*
3255:
52.657903	9.833433	
53.213325	10.339049	
52.402193	9.829606	
51.917322	10.538230	
52.039920	10.932968	
52.436501	11.172799	
52.771246	11.114441	
*
3256:
54.397103	5.285039	
53.592865	5.329296	
53.278385	5.873705	
53.930727	6.414066	
54.478143	6.068403	
*
3257:
49.219323	9.389782	
48.579340	8.742918	
49.932313	8.881944	
49.951220	8.745603	
49.282338	8.064762	
48.954498	8.156427	
*
3258:
50.864696	7.525736	
51.455623	7.570055	
50.542127	7.878348	
51.758448	8.389878	
51.131231	8.675698	
50.534058	8.265582	
*
3259:
47.627865	12.358563	
47.465848	11.806991	
47.182714	12.793339	
46.564906	12.679468	
46.339548	12.114424	
46.614062	11.701832	
*
3260:
51.983608	14.835950	
52.038223	14.586818	
52.599951	15.524059	
53.108998	15.410937	
53.351251	14.941468	
52.675706	14.262063	
*
3261:
58.754077	20.391712	
59.023092	21.236679	
58.221792	20.341037	
58.348078	21.603262	
57.848777	20.815830	
*
3262:
53.346790	13.597083	
53.409184	13.312236	
52.689702	12.635085	
52.127254	13.250150	
52.757458	13.979563	
*
3263:
54.518460	12.247705	
55.191012	12.801884	
55.004370	13.338549	
54.660249	13.561922	
53.927455	12.982075	
54.016177	12.555945	
*
3264:
61.684273	14.184338	
61.127150	14.333678	
61.105678	15.314719	
61.364903	15.447012	
62.216466	14.687071	
62.194799	14.967794	
*
3265:
52.736955	20.898973	
52.324603	20.910503	
51.857423	20.285791	
52.410931	19.725365	
53.115970	19.958505	
*
3266:
48.957564	19.788574	
49.527562	19.594478	
48.807990	20.389137	
50.011556	19.941227	
50.006060	20.436085	
49.318704	20.817599	
*
3267:
56.802531	22.913830	
56.158261	23.660185	
56.834169	24.331386	
57.158244	24.197507	
57.408718	23.673415	
*
3268:
51.990679	24.402805	
52.167501	23.797737	
51.528044	23.186302	
51.507193	24.608555	
51.110073	23.373401	
50.976297	23.939224	
*
3269:
51.943234	27.827774	
51.844029	27.607639	
51.344332	27.384089	
50.609991	27.899690	
50.680704	28.249994	
51.487755	28.576401	
*
3270:
53.863165	29.207736	
54.128155	29.992381	
53.392826	29.121777	
52.962306	29.584299	
53.137045	30.167549	
53.903125	30.346375	
*
3271:
50.059967	30.352684	
50.706725	30.404237	
50.988104	30.913702	
50.671598	31.485377	
50.175633	31.487129	
49.741707	30.833002	
*
3272:
56.102982	30.542202	
56.719474	30.823322	
56.856755	31.506208	
55.740772	31.638144	
55.920408	31.757229	
55.685553	30.785701	
*
3273:
50.175633	31.487129	
49.741707	30.833002	
49.290410	30.899861	
49.789127	32.013710	
49.011243	31.806931	
48.926026	31.560749	
*
3274:
51.031335	25.939258	
50.677384	25.748788	
49.815434	26.225124	
51.188586	26.500605	
51.124233	26.634764	
50.311883	26.886377	
49.804457	26.494061	
*
3275:
52.406778	33.776409	
52.595880	34.345737	
52.233859	34.818183	
51.339290	34.392611	
51.436848	34.643833	
51.708788	33.721732	
*
3276:
52.743687	33.286274	
52.387783	32.698482	
52.406778	33.776409	
51.708788	33.721732	
51.405013	33.204969	
51.852031	32.658745	
*
3277:
51.436848	34.643833	
51.044207	35.433810	
52.233859	34.818183	
51.070614	35.484593	
51.931174	35.828817	
52.365184	35.300279	
*
3278:
56.799139	36.375244	
56.891424	36.969920	
56.220985	36.055568	
55.850673	37.140780	
56.311151	37.292707	
55.726243	36.369936	
*
3279:
50.412554	39.986922	
50.505900	39.545198	
49.950757	38.992847	
49.464075	39.178588	
49.632955	40.205528	
49.335752	39.905517	
*
3280:
47.111389	36.917119	
47.560867	37.394962	
47.532032	37.723632	
46.297920	37.260552	
46.984639	38.057448	
46.263379	37.782457	
*
3281:
47.093997	36.138038	
47.176057	36.266752	
47.111389	36.917119	
46.271038	36.090310	
46.297920	37.260552	
45.997751	36.869736	
*
3282:
48.803518	37.272708	
48.770066	37.205485	
48.255359	38.291508	
47.560867	37.394962	
47.532032	37.723632	
48.187959	38.291538	
48.275592	36.959153	
*
3283:
51.607640	39.515890	
51.484243	40.219815	
51.165303	39.223878	
50.412554	39.986922	
50.760560	40.420952	
50.505900	39.545198	
*
3284:
50.306142	41.211281	
49.577790	40.770717	
50.191461	41.751394	
49.666580	42.012813	
48.989988	41.167104	
48.987340	41.193578	
*
3285:
58.300006	45.031017	
58.863736	45.268606	
58.869130	46.033822	
57.776218	45.521864	
57.998549	46.146923	
58.399080	46.347188	
*
3286:
49.314681	46.704500	
49.436983	47.457057	
49.992294	47.689870	
49.698964	46.473538	
50.558244	46.940192	
50.395673	47.450336	
*
3287:
53.144258	44.482834	
52.259525	44.544377	
52.046015	45.154794	
