18.59814549 126.38833238
25.19940010 131.77211010
20.38878521 128.95768298
17.29765880 136.88314137
15.05122419 129.90684062
22.68538936 133.56670267
18.49141862 135.89492960
19.00007098 132.15284833
19.48753608 140.72926157
20.25106802 141.33294038
14.23217846 143.99747553
18.17123800 145.86005708
19.82748093 143.24722516
20.79577035 143.41514210
21.63266713 147.87316303
21.22172915 151.89668701
19.04877006 149.89591394
15.87068101 150.47302961
22.53913402 149.79709276
20.95799519 152.85264355
18.39196499 150.68458599
17.69689636 152.74196383
16.85936712 150.96017849
26.68171776 154.06616760
22.33753882 154.80535001
19.53892309 161.55602224
16.11575753 163.92931163
21.59060884 161.46431619
20.72303796 164.60603904
14.88776605 162.26595358
23.56292142 160.84134749
18.94852585 170.39933172
14.59854414 174.66366314
14.48718453 168.32803985
22.38940018 172.67933391
22.15175501 173.60430013
21.24702737 173.30704603
16.53096458 172.70621327
18.36097466 175.35303967
24.90293657 176.04715962
20.23462418 176.77922690
24.89503088 172.82321754
16.62709782 179.92727431
19.70541701 187.96736526
15.88649240 184.51890147
22.64586089 181.13526437
17.94592572 182.33218647
17.02886520 186.32139974
22.06479237 193.45233586
17.92616149 184.27698723
15.98531357 192.16370771
16.22248440 191.21976783
19.90653787 187.00445171
16.79675402 190.49086283
25.36953064 193.12820240
20.91530444 201.93672682
16.74663192 201.51298162
15.02284274 2.64524526
18.21867217 0.22926513
18.91832610 201.92328714
16.36067593 6.75226919
14.41603328 1.85388528
24.30906083 0.51483461
21.17935463 3.87774298
18.39259744 7.32462563
19.92029378 8.32936030
16.06784902 10.76524697
23.86096608 12.01056772
23.27436358 12.50285530
12.51219983 11.69078240
20.96985373 18.23448356
17.81548177 15.63746303
18.96971311 17.43996130
21.68136621 20.08836884
22.11222654 25.40099531
24.83178533 24.21118834
27.65648985 18.48588463
20.47574785 21.66761030
23.65778975 29.53567335
18.10024487 23.41824721
22.75654061 30.01792069
21.43628969 33.65849285
25.31798552 36.04205963
21.15168470 31.39746432
17.68503781 27.48809856
20.00931189 37.27139507
19.80850726 34.72149248
20.20695425 33.83241812
21.12369854 38.78992080
20.16758389 38.38720474
18.99485322 34.79090448
19.72075406 39.33478125
18.47956008 42.99116479
17.32137588 44.70274757
18.94994888 46.97958749
18.28982342 48.80580284
23.72894099 48.68326458
20.91846672 52.55705471
24.50765187 48.08243182
22.65376659 51.14193546
13.60174679 52.88909387
21.40466691 55.09478253
24.54718034 57.15421586
22.27587441 54.38105647
22.89378346 57.86778381
17.85263853 54.06482870
15.56264354 60.25482911
19.42429053 55.26475496
21.97387689 60.55761719
20.52207522 65.80431017
25.28857633 66.05492068
21.11215623 64.10332102
18.92227895 67.36046701
19.95001919 66.58175613
22.02605447 71.32280092
20.79988131 74.59417716
19.18000458 72.32935390
23.27720963 73.91017650
16.95376111 78.05687119
18.02703814 72.60874113
16.36889785 80.03202982
18.00917127 80.55902339
25.85952557 78.97393172
24.89076180 81.93334926
17.69294351 81.72116043
22.45612423 85.24314718
19.52706455 86.60782810
20.17501524 80.25829079
19.50777466 92.74928754
21.77623454 91.85626033
21.34932705 89.99051651
17.98150135 91.62699520
20.39669091 94.93157536
18.85982397 93.38553781
21.28940189 93.13492731
20.74058860 94.25168566
21.81971586 99.12554611
19.04877006 102.70287271
18.21471932 101.86486913
20.71687152 97.05425424
22.45406875 101.27968965
15.80945931 106.20430465
19.89199139 103.93157569
22.29010466 107.18144844
15.96554934 111.23706954
16.59231277 106.67864630
21.65954649 104.16669104
23.14391963 113.18582315
20.02022175 116.76330787
16.91027979 111.07895566
23.22692941 110.46231152
17.24405819 116.75935502
20.11493197 119.73078922
15.70466143 124.71232522
24.13213139 119.56967118
21.40861976 123.08375223
21.97782974 130.49929334
17.78385899 124.69651383
22.82373901 128.79956910
17.52692393 125.88236796
19.45385782 126.87864353
18.02877740 132.55967535
15.10778152 134.58258437
22.15570786 129.42411894
15.03817979 138.23201090
22.73282353 134.68931124
18.47813705 138.50965888
20.52033596 138.47329269
21.78414023 146.57156955
22.29611298 141.99227527
19.04465909 137.43543316
18.78392930 142.34597603
18.21977897 146.78945048
20.28205834 144.38169227
18.53094709 144.84417538
23.81195078 151.41380722
20.08647147 155.02259848
19.95001919 150.37025559
19.21083679 151.08176806
20.54294625 151.23988194
19.36895067 157.95371364
20.14402492 162.08096033
21.61812065 153.93572365
23.69589519 155.06149450
20.59148721 159.59699123
22.20282579 158.28622714
17.33323442 158.39058230
21.11231434 160.53144428
17.47948977 167.67977293
18.76811791 168.60157687
18.14752092 164.24553939
22.36916160 160.68007133
16.24224863 168.39919110
14.99852483 175.73883755
23.50362871 170.35189755
20.07840766 172.13542215
17.44786699 169.73999683
25.08081469 173.69600618
17.05115926 177.66466464
25.34960829 178.15956110
19.21463152 176.02818595
22.94232442 176.41556497
24.98009615 184.57424133
17.99335989 183.40736087
22.03712244 183.35676443
22.36916160 186.18700294
18.15937946 190.73277707
21.57859218 189.92955855
18.81760756 187.13568623
15.79557691 190.22681265
18.74028987 192.93530346
20.46357308 191.45377638
20.99878857 198.00443455
19.08434568 190.64581444
16.00507781 189.08839269
17.87651373 193.64207252
18.64557965 200.20379867
21.59045072 194.24290528
19.99745335 201.33431293
17.46763123 6.93724662
16.57681761 1.02002744
17.53878247 5.38773056
21.48119403 6.00630370
23.85543210 8.19425199
21.15168470 10.09161858
25.56306204 10.13114705
19.25036526 12.29335440
27.44430102 10.71510906
20.24063251 11.69433996
18.37789285 12.96726740
18.64162681 14.19072100
15.60584025 15.89439809
18.98378525 16.22691159
16.68480939 15.06902781
20.83656373 13.09304699
17.17512054 17.61388657
18.28587057 20.62200319
27.13234232 20.59828611
19.01714728 18.57442841
26.20737611 28.67790553
21.49763788 29.63481075
19.70098982 24.12422570
16.24620148 29.99420361
20.12473503 36.05581554
18.25835875 35.52360421
21.69322475 34.49254358
22.93837158 38.63117447
19.25036526 35.86022867
22.31224060 35.22492708
24.03520758 41.39310777
22.10432084 40.45738981
17.30556450 48.07452613
25.61239357 47.38341035
20.93079960 48.14947211
20.99531007 42.55145008
22.14384932 52.37917659
18.18515203 46.27661317
21.39280837 45.27591040
28.90717066 54.67182790
24.02145168 52.25663833
21.64579058 53.33971843
19.91444356 52.32778958
20.43226653 59.38362161
19.44010192 59.30851752
23.44749828 64.00165379
18.27005918 56.62848720
19.40452629 62.76330586
20.69315444 67.19049458
16.22643724 63.36413862
17.47158407 64.80692780
21.15563755 62.55380497
15.34099950 65.45519472
16.99724242 72.19479898
27.21677514 74.42341416
25.83580848 71.10776604
29.09089899 71.47759441
20.99357082 71.79556143
17.10396929 74.20284530
20.76367323 73.50066154
22.34939736 80.23884278
22.05688668 77.93670464
21.21888310 76.41643966
22.13404625 76.89931946
24.83573817 78.74466659
24.76411258 83.16600510
16.47151376 79.09251713
19.28198803 79.64196287
14.93365070 87.64979859
23.06090984 81.98204834
20.80003942 89.40533703
15.21338578 86.08889834
17.02886520 92.05390269
18.79578784 94.65092322
23.30630258 92.57188377
22.18733063 92.79308509
20.42436084 95.62332360
16.53871216 96.33088322
18.33536022 98.09416925
15.66513296 102.18109689
19.89863218 96.57595974
24.43650062 110.47417006
17.09211075 103.82943412
20.05279321 110.32791472
21.38094983 107.80204544
20.57741508 104.63375945
26.29433874 104.56071083
18.38785402 111.89798557
19.44595213 111.69117262
20.58373963 111.17524702
22.33453466 116.75160744
21.08053345 118.51426101
21.19975132 124.16098211
16.30549419 112.19365854
24.29878343 121.64428344
19.10806276 119.06765960
20.93823096 120.37209913
19.61402719 128.27779328
21.56673364 127.34887422
21.37304414 128.65726660
21.98968828 120.93735627
15.85959722 126.64337008
21.70113044 134.49166889
20.64967312 130.67321861
15.57421748 135.39687087
16.42265657 134.93865683
14.41208044 133.76039218
19.15439013 130.24820849
22.89615517 139.46656410
21.08891349 139.38513545
22.14780216 145.55964070
22.56680395 136.96615116
24.67177408 137.60161085
19.13968554 139.58688877
18.08427537 148.36616212
27.47323586 145.47078070
21.33572926 144.60289359
16.65271227 149.68720361
25.66978891 145.91539693
23.18629415 152.07551382
21.67504165 150.02888771
18.89065617 154.45354662
20.32174493 158.28622714
20.15556724 157.07428423
17.63365080 155.76193900
15.79162407 155.71450483
16.70409928 156.24165652
20.85126832 168.85772136
16.26201287 158.99615848
20.48792262 162.94426213
17.09369189 165.03452767
25.30027676 162.78614825
17.89453871 168.62055053
22.29405750 167.34457150
26.70385370 170.60646090
21.28940189 172.30302287
24.19142410 174.33952968
21.50744094 174.32529943
20.78802277 171.31639224
17.40438567 175.30876779
21.05286352 178.83945079
21.88248707 171.53142712
19.43219622 180.14705261
27.77981868 181.25068751
23.58537359 177.34053118
20.26624695 181.45149214
20.97317413 183.83901177
28.81720386 189.32556351
24.70924707 193.84762057
22.74863492 184.09989968
14.33243847 188.48123538
17.90133761 192.54001876
20.43922354 192.62540025
17.20279047 197.58701390
19.66209381 191.03477459
17.44391414 191.49172371
23.99773459 196.36163131
20.81221419 189.29235960
19.09509742 3.87379013
17.50810838 0.92180394
24.78719721 202.10232265
20.72477722 2.90534260
20.79988131 4.95291739
18.21867217 3.47059973
22.64586089 2.84604989
20.33312913 5.77115673
24.64457849 11.37841261
24.38906645 7.38787118
23.61826127 11.06006612
17.13559207 10.57781877
22.70515360 13.11949944
20.07081820 10.50299928
20.08046314 18.70487236
20.51527632 19.87096225
23.17158955 18.83136347
19.91839641 15.65327442
22.19523633 16.11575753
21.84200991 17.01352815
23.10581418 33.51824583
14.20518842 28.51251841
21.76832884 23.25064650
23.36132621 35.79303027
22.09641515 31.73740917
19.57576363 28.73419407
26.06902646 34.41348664
19.25036526 40.47320120
27.21139927 37.25558368
21.29003435 35.60329361
23.72498815 37.99081324
18.46374869 41.34678041
19.62193288 41.43769589
20.70106013 39.63915047
26.40501846 36.41758010
20.71892700 43.49950092
21.02519359 36.63893954
22.04898099 46.01509280
19.91049072 48.60025479
17.19393609 49.22938993
23.08462692 44.21259454
18.97556333 52.93146839
19.67711463 53.65136090
24.52346325 49.35129573
24.31791521 51.31586073
19.75632968 57.20560287
8.30097886 59.24922481
24.89487277 58.17167870
21.68674208 57.98731791
20.64176743 56.31621228
19.93025495 63.99659415
20.34925674 62.08341616
23.62616697 62.98861814
20.08046314 69.38827756
23.85938495 70.66109432
24.24676396 65.40776055
26.59080227 68.90207737
18.86693909 73.30950186
23.75376487 74.80130634
26.00562279 69.94104369
20.89870249 70.94965215
17.66053016 78.52283281
22.47588847 73.63363532
21.42047830 72.54264952
20.13928151 76.91829312
21.20702456 82.86353324
18.58628695 78.73280804
24.66766312 88.04429273
22.76049346 87.95084742
19.21478963 88.93905919
21.55487510 86.35389721
20.98661381 88.28225412
21.77228169 93.89592942
20.68920159 86.87962587
18.08032252 90.63483059
23.72498815 96.95148021
17.98071078 93.74809294
22.37311445 89.93912950
21.83552724 102.15737981
24.47602909 97.71833255
24.89898373 94.40189385
28.15217687 103.38671525
23.55106287 98.01084323
25.98996952 101.43796164
17.40833852 102.71868410
23.97401751 107.10239150
24.31396236 103.60016899
22.76239083 111.75615742
19.36895067 105.92049023
24.73691700 109.19740045
22.34939736 112.51779200
21.95268963 119.79055627
24.16375417 115.51800293
17.91430294 114.65628226
23.33397251 117.31038190
20.36633304 117.58597440
24.32582090 122.81891147
22.22717533 115.74948165
19.40452629 116.12674138
20.61077711 122.43216492
18.48746577 127.57813935
20.44412507 131.64561899
26.38525423 126.48715356
20.49946493 123.67272644
14.45951460 132.61406653
24.04516876 130.36489654
17.85501024 135.00158616
24.66766312 135.89508771
20.81173985 136.46413958
23.64593120 137.59465384
21.43217873 131.32512215
26.61388690 136.31646121
26.83508822 140.32607117
18.68779606 143.40328356
22.15966070 151.26755187
21.61733008 142.75169625
22.00945251 141.14826336
28.53560304 147.54001708
19.22269533 152.31505635
23.67360113 147.08148682
22.12171337 153.27117100
24.18130481 152.95494323
27.78551077 157.30101954
15.57016976 156.61180112
26.40312110 155.18102859
23.12020254 157.86880649
24.98594636 159.75510511
21.93260917 157.21421501
13.88766412 161.90229165
23.08668240 159.98437024
24.14889147 159.90373216
18.50723001 162.28018383
22.99766428 166.68681775
19.57449872 171.30374313
22.44616306 168.47508576
20.37550365 173.00188623
21.65970461 164.86850809
20.15952008 174.13872505
23.23483511 172.39631006
20.31763397 175.84161157
28.00987437 175.30402437
22.13199077 179.27742625
22.10432084 176.09143151
19.17431248 181.11154729
16.12366322 178.05520593
19.43377736 175.05894785
25.41285385 177.16660591
24.00690520 186.49532501
24.26273346 183.25240927
18.75578503 188.25355139
18.62581542 189.68448203
21.31264463 192.34237640
19.78542264 189.78883719
23.39073540 190.00229093
24.25071681 198.82820788
20.95404235 193.40806397
20.96558466 194.92911953
22.85140894 196.61935694
26.27852736 200.87578267
18.96765763 198.76338119
24.03726306 200.44096949
24.96460099 201.17303677
21.86715002 7.08745481
22.74199413 4.27516223
23.07498197 0.92361592
19.29384657 1.64438438
19.23850672 0.63640838
25.02547483 8.40375288
20.52033596 7.45771009
21.74840649 13.42231915
25.19607971 12.13813400
21.27027011 14.20653239
23.84357356 8.95319863
28.22728096 12.86651723
20.77221138 17.02491235
23.92658335 16.72844882
23.79613939 19.69308413
22.55431296 14.23603644
24.76790732 19.14521952
24.64347169 23.08257144
27.46833433 22.29010466
25.95439390 20.71291867
23.17158955 28.68581122
21.62112482 26.32596152
22.83591378 23.59169814
24.15284431 31.53154489
16.71263743 30.99032107
27.04759328 34.00460414
23.79613939 32.77621738
22.04898099 39.45731950
23.75566224 30.55455921
23.02138137 39.70239602
18.17519085 33.47666188
24.25071681 42.58402154
22.89489026 41.50884714
17.88805604 42.03710562
25.47214655 42.71841834
23.12810824 45.95580010
22.93663232 49.11459925
25.20335295 48.71093451
22.57992740 45.03605164
21.35501915 46.95397304
20.44807792 53.34367128
22.66167228 46.82147361
24.97408782 55.01967844
19.34523359 56.49409040
24.19142410 59.11878086
27.55924981 59.14249794
16.26991856 62.46288948
18.32144619 62.99257099
21.41636734 65.20980197
18.89840375 63.88765368
26.25085743 67.30117430
21.65970461 63.52130382
23.57319882 69.69786454
23.16368386 68.85053224
30.18631197 66.22078214
25.04176056 72.43355094
24.37594300 73.85736646
18.91484760 76.79670355
19.79585815 70.57808453
20.41787817 75.70382039
23.03640218 76.29769613
26.71729338 79.48384899
19.62588573 85.35777974
21.39201780 80.76978920
23.89496057 79.23481962
22.12408508 82.34571027
24.49974617 85.00202351
18.64731891 82.61039291
17.30572261 88.91202172
20.02512328 88.47657608
22.68538936 89.00625759
20.08046314 91.69419360
22.80887631 91.68091204
22.70151698 95.27990024
23.50362871 94.14891164
16.44384383 95.31104868
26.35363145 96.59572398
18.93508617 103.69630224
20.94234192 100.39267076
19.41638483 98.39426940
22.26765249 96.34210931
22.57470965 100.14538065
16.60401320 105.25720249
22.28219896 105.88491460
23.21507087 107.77042266
17.47158407 104.85986230
13.93631576 106.53017736
19.58872897 106.85984481
25.83138129 111.61828212
20.10560325 118.52185048
25.58677912 119.11114092
22.24583277 113.64340473
24.87985195 128.60255920
26.31805583 120.81877085
23.33365628 123.17466771
19.35772458 125.26762118
16.78774153 120.09144699
24.13608424 125.74797116
18.39322990 125.47886133
17.81548177 123.66877360
22.30828775 125.88900874
21.19121317 129.71662962
17.36485720 128.10386801
25.39704246 129.75615809
25.23070665 134.98498420
23.82380932 133.28209768
23.22297657 132.34132008
25.08081469 141.28661301
21.61021496 138.06504264
25.51958072 138.86747060
23.98666662 146.02228192
23.22692941 143.59112285
22.62451552 142.91676714
23.38899614 138.51566721
14.16305107 146.91942009
16.53475932 144.42517359
17.94592572 142.96657302
23.78428085 148.25548240
18.07969007 153.70092453
22.81504275 140.35042071
24.66782123 151.02516329
23.05695699 152.93565334
17.67713212 151.40985437
27.46754376 154.50999327
18.85413187 156.11722089
23.77684950 153.79278870
23.45224170 159.06256631
21.23469449 167.35563947
23.32986155 165.82667822
21.63930791 166.48443197
19.61197171 168.76759645
16.57555270 160.90933646
17.97359565 172.40421575
21.54206788 168.32803985
24.60220397 164.40523441
25.52748641 170.70765379
