159.36346840,153.11960990,0.07847744,0.07268595,-0.00649465
155.67344480,153.05995090,0.08050740,0.07287271,-0.00948889
161.97746100,153.49038360,0.07452610,0.06662489,-0.00859882
159.88707110,156.79074430,0.07114717,0.07096137,0.00647487
157.72686380,156.31549020,0.08024401,0.06826584,0.00643807
148.63265100,157.54033990,0.08964134,0.07192139,0.01021314
157.26003890,153.67211910,0.07275165,0.07535703,-0.00381876
155.50493510,161.34552350,0.08029987,0.07869759,-0.00131575
158.47489980,160.69427540,0.08627919,0.07818285,0.00702158
151.43908440,162.27241270,0.08157902,0.06779562,-0.00494916
156.48191990,166.32092590,0.08302426,0.07457586,0.00982036
154.85847720,169.55900480,0.07694935,0.07715448,-0.01309999
153.30485220,165.59985140,0.06522922,0.08830590,0.00934373
154.34923480,170.54011730,0.08283847,0.08828662,-0.01149851
153.17640550,163.48290320,0.09225662,0.06292868,0.00548731
154.45204970,177.99551910,0.07160858,0.07861211,-0.00288377
157.02273540,175.66556570,0.08105988,0.06960055,0.01153518
158.29391510,180.12713130,0.07816851,0.06611023,-0.01289681
161.53041960,170.99375850,0.08132346,0.07838421,-0.00179100
154.88270480,176.40815310,0.08727174,0.09902507,-0.01991333
153.31916020,178.19721120,0.07939076,0.06048254,-0.00275127
157.70721950,179.48686730,0.05926681,0.07633053,-0.01325156
155.13498830,181.24396530,0.09478045,0.07459548,-0.00237727
157.68550020,180.93414380,0.08952507,0.07198570,0.00808469
159.95983650,185.55711990,0.09549003,0.07441139,-0.00236063
151.85590130,181.64525490,0.06145745,0.09464617,-0.01273779
151.01313960,181.07361500,0.07707662,0.06646688,-0.01024544
151.25491770,186.49201860,0.08717520,0.08293209,-0.02042761
153.08794670,192.45977120,0.07594043,0.09606055,0.01652542
155.44945560,187.92751780,0.06164971,0.08439452,-0.00114370
153.88524190,190.16741880,0.06822138,0.07114700,0.00361350
154.72097250,190.00215150,0.05911807,0.10896803,0.01410909
152.78660670,190.53141200,0.09826333,0.05155519,0.00860435
155.72541590,196.96664610,0.07236800,0.08211538,0.00587279
151.91048800,192.14971390,0.08712986,0.06581331,-0.00918675
152.92369620,0.01918456,0.08076402,0.06667467,0.01516669
153.15370460,2.24159841,0.08459933,0.07621451,0.00699180
157.38504130,194.48460480,0.06354240,0.08617371,-0.01233799
160.59399220,2.05877436,0.06273403,0.08692719,-0.01352171
156.05955730,3.63416613,0.06408927,0.08383693,-0.02050703
155.38206380,6.68466345,0.07378190,0.08353038,0.00908176
159.73265270,2.68450119,0.07858980,0.07704047,-0.00945949
157.82495970,7.80212073,0.06277358,0.07083675,0.00897752
153.07736150,7.54818425,0.06711012,0.09533658,0.00675271
156.27045150,15.17310379,0.06385116,0.08726923,0.01077464
156.60489160,13.38549898,0.07661293,0.06979275,0.00561929
159.48143620,15.30442763,0.07045746,0.06524244,-0.00067616
155.20419630,12.20977380,0.07747389,0.08545302,-0.01778949
156.22088200,12.26589672,0.06779084,0.08446233,0.00129351
155.99691930,11.25570288,0.07139934,0.08834394,-0.00962498
157.15569590,17.38746736,0.10936104,0.08002280,-0.01211354
162.33763990,22.68336203,0.09908262,0.06175931,0.01362691
157.18691270,15.27174012,0.06643540,0.08505031,-0.00877492
157.15187750,19.37831941,0.09329195,0.09028040,-0.00688308
161.06665810,24.11900649,0.10653567,0.07072617,0.01348811
160.54253330,24.94787489,0.05199159,0.09846230,0.00494322
153.20940520,22.31168004,0.10462333,0.08445252,0.00506754
155.56762820,23.93205755,0.07648581,0.05839531,-0.01375671
156.09500880,24.68744536,0.09248748,0.08008733,-0.01476592
149.19706220,27.45949248,0.08357101,0.09352967,0.00807563
154.72691630,27.49508550,0.07736241,0.08462322,-0.00317971
155.94658570,25.75212792,0.06206148,0.09055340,0.01560568
154.63732240,31.85483188,0.08827027,0.07292423,0.00917965
156.55802800,32.38791903,0.07861242,0.09008536,-0.02962305
151.21449880,35.30048260,0.07858273,0.07219275,0.00389050
161.01977390,36.86118768,0.08331460,0.05954297,0.03539432
159.84764500,41.04639019,0.06066897,0.07685300,-0.00846483
157.86212290,33.61340917,0.08083458,0.09339442,0.00059579
146.44596560,39.31726750,0.06368713,0.09678509,-0.00674075
155.47127370,36.94639531,0.07922703,0.07697874,-0.01956346
153.95312440,46.88392760,0.07082735,0.07699628,-0.01797291
158.30625720,43.70387610,0.07311945,0.06822563,0.00032891
154.60799540,43.89939549,0.06212996,0.09018761,-0.01952853
152.72699050,52.27085744,0.08484033,0.06984173,-0.00428372
155.26137610,49.34929994,0.08964517,0.07697655,0.00902431
153.70031090,52.55825410,0.06006467,0.10647905,-0.01524355
158.44970540,48.95448981,0.08206116,0.08570033,0.02665095
153.46484010,49.35541326,0.06988020,0.08830825,0.00163828
158.01844790,52.02470722,0.06842195,0.08551183,-0.00702846
160.58705920,52.84578316,0.08283257,0.07204432,-0.00335434
155.82534550,55.33015291,0.08242688,0.05333681,-0.00688475
154.37765000,58.66506882,0.07819361,0.09034912,-0.02809309
158.82685240,57.73480657,0.07189608,0.08221951,0.01280146
157.80594940,62.19883081,0.05445251,0.06768205,0.00085336
155.57529020,58.53527635,0.08096097,0.07642266,0.01613151
151.85125510,66.57360524,0.08139918,0.07098914,-0.02364275
157.01446170,61.68057940,0.07660004,0.06894851,-0.01192160
156.81515200,66.84725339,0.07755293,0.07211822,0.01586991
161.56606700,65.46541087,0.08888455,0.07616719,-0.00335660
150.99244180,66.40926310,0.06588291,0.06258768,-0.00156486
158.49310490,68.29941645,0.07627777,0.07323445,-0.00388635
159.70503180,66.81343572,0.08952136,0.08309022,-0.00785759
154.79827040,68.32150427,0.07598428,0.04592246,-0.00195034
159.94102690,73.61163372,0.08841372,0.06542935,0.00731051
156.44739700,71.82867487,0.07753060,0.08381528,0.00172876
156.51180990,73.96863575,0.05428971,0.06623405,0.00109305
158.31417760,74.73672922,0.08494052,0.08502794,0.03047180
153.39518190,79.13534788,0.07274756,0.08531128,-0.00146241
154.50547900,73.10417619,0.10046914,0.06114465,-0.00395609
158.72554140,77.12113688,0.07056618,0.08084999,0.01870295
161.80148990,82.96705237,0.05926291,0.08153275,0.00544359
155.76412670,80.46143042,0.09115656,0.05949637,0.01147399
154.48464780,83.91554340,0.06534140,0.07301486,0.00535317
153.45790630,84.21604714,0.08314283,0.06751033,-0.00219813
152.26266500,89.84661299,0.08799474,0.08636754,-0.00808964
156.81920510,86.70923804,0.08011074,0.08413732,0.01345942
154.49367670,87.89474720,0.05541657,0.09062169,-0.00004113
160.75534520,87.26302048,0.06560199,0.08728287,-0.01686002
152.84202100,87.84442356,0.07167584,0.08053054,0.00485304
160.30216960,90.55466575,0.08220986,0.08080465,-0.00102113
158.25216320,88.46220837,0.07889992,0.07989798,0.00413322
156.46435730,91.99793138,0.07619690,0.07413240,0.02831415
156.84455310,96.79407368,0.07998604,0.07017199,0.00908217
150.77792660,96.02522320,0.07715429,0.05695104,-0.00912872
155.05265010,101.16964190,0.08553599,0.07539873,-0.01528073
157.30680810,93.26311419,0.06209553,0.07177529,0.01358872
162.23337080,96.10668137,0.08014376,0.06064680,-0.00914941
156.38630590,98.75352794,0.10093824,0.06592445,0.00416914
151.81781320,100.76599420,0.07723986,0.07327245,0.00144680
154.13046010,105.83920080,0.08754840,0.06496697,0.00370271
152.21604960,104.74152170,0.08245455,0.07472516,0.01251909
156.88896600,104.33615480,0.07838247,0.07477599,-0.00444479
154.67441070,109.12489540,0.07267631,0.07829037,0.00194458
157.13874800,107.16559870,0.09240940,0.07833078,-0.00606306
160.88615740,110.29707380,0.08215606,0.06344649,-0.00086021
157.88760100,108.98594230,0.08818562,0.08988150,0.00623702
156.27769510,110.01887580,0.07809006,0.07261421,0.00918897
155.45790030,112.65095280,0.08023094,0.04509826,0.00211325
154.64863450,112.05258510,0.08109913,0.09809881,-0.01661103
157.68278910,114.02271520,0.08315992,0.06721465,-0.00205918
161.53630140,116.14823900,0.08299987,0.06872735,0.00391431
154.33816290,121.07583180,0.08553205,0.07200176,0.00851515
158.51346270,114.75266440,0.07689122,0.08352691,0.00227847
158.14188790,121.35323640,0.09181452,0.06752625,0.00433005
155.60133320,121.18517810,0.08350080,0.07685910,-0.00117666
160.16324980,121.28595030,0.06553105,0.10451128,0.02796024
156.85000510,126.47340550,0.08244139,0.07617517,0.00404783
158.56414990,126.84159350,0.05719878,0.06763278,-0.00410522
150.20816000,118.23063370,0.09808852,0.08001077,-0.00696878
153.62872180,124.54616220,0.07183136,0.07812180,0.00145580
155.65490550,125.38081330,0.06806436,0.08374275,0.00147020
159.02934680,127.72456640,0.06154077,0.09213186,-0.00364651
157.44190140,128.51972150,0.08497406,0.07469119,0.00955769
161.06490840,133.00961090,0.07414092,0.06174462,-0.00214301
159.45635780,128.90569580,0.07037896,0.10305902,0.00087707
159.66970750,140.85028900,0.11983042,0.05639196,-0.01575057
158.32805180,138.26122070,0.07502481,0.08601907,-0.00890529
154.26546900,139.27659610,0.05544714,0.10908969,0.02196529
159.17461510,142.50844860,0.06802834,0.05651811,-0.00182145
154.03625300,133.17298340,0.07409286,0.06888008,0.00811807
155.67618020,144.50490450,0.08884850,0.07843234,-0.01700731
157.28064810,145.56701010,0.07997529,0.06789517,0.00803944
152.66701150,140.61446240,0.09553107,0.06586063,0.00447757
157.81787860,147.37550470,0.09566535,0.07768602,0.03219933
157.42583730,143.16770300,0.08021424,0.08970323,0.00521716
155.09126660,149.80689590,0.06748712,0.06809629,0.01288810
156.89289940,146.34637580,0.08460261,0.07442350,0.02621055
158.88124670,147.14405940,0.08614682,0.06642720,0.00339130
152.59763180,153.86543200,0.07324772,0.09228055,0.00227424
160.22701310,152.55465120,0.07371560,0.08143988,-0.01134282
161.91472090,154.59285320,0.07480803,0.09448730,-0.00525959
151.76114720,145.88452410,0.06039736,0.05355844,-0.00733591
155.25036870,156.34438000,0.06189956,0.06985948,-0.00276773
158.36039750,159.05776390,0.07261261,0.05520391,0.00473968
157.60189420,158.35217060,0.08311734,0.10238813,0.00665124
154.37098950,161.15199160,0.08313291,0.06829758,0.00521040
153.98591350,155.42320610,0.07211767,0.08137390,0.00816885
150.92210440,163.95273480,0.07744929,0.06034216,-0.00465140
154.11942880,162.95872910,0.08764824,0.09613459,0.00610380
161.98221730,159.66273730,0.07391798,0.05572029,-0.00352820
154.21937430,166.09197940,0.09563851,0.08598926,0.00439706
152.60979600,166.20177210,0.08158528,0.07775895,0.00830279
158.59882430,168.81960070,0.06385486,0.07292301,0.00921757
160.60538890,172.34575280,0.05866823,0.09107773,-0.01337252
156.15553990,177.62980030,0.07264914,0.07008445,-0.01180453
155.44077190,173.13646780,0.07175301,0.07988367,0.02205465
159.38411000,173.14616850,0.07300162,0.08581179,-0.01274453
160.82213160,176.97840810,0.08116387,0.08423197,0.00271790
161.55025860,175.60370450,0.08486452,0.05866714,0.02195710
155.17941950,177.38026760,0.07385946,0.07159126,0.01080148
156.17673970,172.80058950,0.05623926,0.07227239,0.01344594
155.91521390,180.43439210,0.07334685,0.06660154,-0.01124334
164.43861120,175.10277010,0.05707386,0.07980484,-0.00275264
158.94884100,186.28544800,0.07715626,0.09067479,-0.00355008
155.38683340,183.02548540,0.07623045,0.08898231,-0.00490284
152.66242570,183.06408670,0.08134381,0.08067033,0.02556547
156.95417210,186.26557340,0.09531398,0.08680115,-0.00427864
150.37957040,186.09898340,0.06273097,0.06800644,0.00929043
156.40909240,187.94989960,0.06894190,0.07137543,0.00226671
151.15087210,189.42633670,0.07104037,0.07863733,-0.01265978
152.29185440,186.85416790,0.06839190,0.09223577,0.02917505
153.84168840,196.86307620,0.07378443,0.06303812,0.00040290
160.58474650,193.28002180,0.08523616,0.07320828,-0.00022628
154.40001170,1.60934521,0.07795677,0.08572270,-0.03014849
155.76052980,193.66670530,0.08803383,0.07369460,-0.01037001
150.98975610,195.75073750,0.09442702,0.06584506,-0.00466014
149.65648940,4.79057731,0.07540253,0.08916307,-0.00426776
161.29966260,4.51416408,0.06711565,0.06787515,0.01269839
156.99532920,6.26558304,0.06699377,0.05551648,0.00441192
154.43841510,6.56080525,0.05701849,0.06292285,-0.00028276
160.71188300,9.43820407,0.06325385,0.08477628,0.00017461
158.72478790,7.54611003,0.07051963,0.07182280,-0.00071304
157.07618460,3.23114435,0.09594635,0.08064867,0.01133541
160.14750750,14.52019482,0.07692666,0.06791506,-0.00301585
158.41620320,6.53133765,0.08270315,0.09961566,0.01676562
161.89836230,14.33285600,0.07285036,0.07159214,0.00676780
159.82839810,16.70754187,0.06999083,0.09204591,-0.01705607
155.87808060,16.01222610,0.08417748,0.07336855,0.01229410
154.40040400,13.03526510,0.09548302,0.08435550,-0.00963405
155.55819290,13.10714591,0.09160131,0.06538445,-0.00831999
158.81591460,19.56799474,0.06112432,0.05946922,-0.00694880
153.31317600,20.75647068,0.07652618,0.05413035,-0.00315263
152.60453440,18.27807942,0.07691300,0.07050793,-0.00865750
154.96462560,20.03887595,0.07420389,0.06069438,0.00024090
159.15638170,23.55367405,0.07139996,0.06472727,-0.01428661
156.68342040,26.56701424,0.08915612,0.10962162,-0.01174721
154.87243960,23.39040240,0.05978010,0.08644196,-0.01640709
153.98130400,24.09201254,0.10967493,0.08152492,0.00696935
158.61093250,26.62954318,0.07498407,0.07646972,-0.00495457
152.57290560,24.09584531,0.08513827,0.06492298,0.01149162
157.53513990,29.07289807,0.06402623,0.08929248,-0.01290621
154.62093760,33.32977088,0.06950663,0.09431587,0.00063797
155.74296190,33.39709291,0.08858983,0.06686651,-0.01921586
154.96474310,36.28457390,0.06175857,0.06881085,-0.01849774
155.31619560,28.30652213,0.08455228,0.07740793,0.00074816
159.99184290,35.16266286,0.06941186,0.07939709,-0.01724067
156.57095280,39.40368341,0.08179626,0.08428487,-0.00494670
151.78079770,36.17442875,0.09518519,0.08305755,-0.00866113
166.00421550,38.78220946,0.09849812,0.06927140,0.00418324
155.19060280,38.00306546,0.05633971,0.09565083,0.01162065
155.97234300,41.44073270,0.07726639,0.06073196,-0.01081759
162.21442770,44.85888548,0.08866382,0.08475877,-0.00457773
155.46032280,45.34951008,0.09514164,0.07937461,0.01744156
153.08206300,45.33350771,0.06380216,0.07781336,0.01273735
157.21667280,42.98216864,0.09231461,0.04558599,0.00809499
156.85855720,49.56571875,0.06535798,0.05954395,0.00094244
154.42256950,51.39795290,0.07799925,0.13177110,-0.00580887
156.11144940,50.18599203,0.07244344,0.10547478,0.01350780
153.99786840,55.81120312,0.06989402,0.10305719,-0.02107208
154.90461090,54.86772495,0.09320849,0.07793432,-0.01591114
163.62412450,60.31369126,0.07959735,0.06331889,-0.00409370
156.13293170,56.11856612,0.08631164,0.05629413,-0.00779283
155.50026210,56.85786934,0.08336198,0.07323026,0.01966923
153.75196110,64.84210399,0.07079686,0.08025683,0.00044778
157.47976360,58.85904949,0.07522062,0.07946804,0.01828430
154.33251870,62.64050705,0.07528062,0.07101463,-0.00190861
162.56423450,59.01318151,0.06560917,0.07628693,-0.00702284
157.54973930,63.74915643,0.06372076,0.07946453,0.01080237
158.72387980,65.09153643,0.07738603,0.07728505,0.00784821
157.06596670,65.93244285,0.07963612,0.07439895,-0.00593492
153.43923670,70.52966806,0.08787153,0.10182659,0.01898644
156.14067810,74.83348369,0.08534861,0.08473581,0.01609009
159.11836300,70.43961382,0.06600409,0.10081230,-0.00929599
158.26637500,71.08049972,0.10478168,0.06190153,0.00805434
158.52836930,72.01202527,0.07748745,0.07876473,0.00276664
154.65082040,69.06452996,0.10785544,0.05261128,0.00179735
153.57686590,72.57875099,0.08594398,0.06822564,0.00902686
150.42284260,74.15679495,0.07528105,0.08443970,-0.00173014
151.46187270,78.84551049,0.07769045,0.07590246,-0.00800962
158.70428030,78.21375720,0.06971692,0.08107707,-0.00012372
153.14720720,78.12385045,0.07860810,0.08221477,-0.01131595
160.61248430,81.49946838,0.06845961,0.07522401,-0.00318690
159.73113280,80.98908050,0.06512866,0.09207214,0.00603454
155.40500760,83.94615396,0.06541584,0.08440661,-0.00754301
159.87184770,82.16235863,0.07255830,0.07636861,0.00913103
158.33562730,90.35382009,0.08911209,0.07494455,0.00327516
160.44941660,86.23365203,0.06765920,0.08010637,0.00264731
156.97557600,82.47255916,0.10678135,0.07543083,0.00418214
156.29760280,85.75832153,0.08462437,0.06848151,0.00669915
157.44503120,89.76716396,0.07769737,0.06627847,0.00473195
159.28408630,90.93275351,0.08749612,0.07483576,0.00773243
157.35060150,88.82359818,0.07005474,0.07047856,0.00193820
155.53008110,92.25124508,0.06433599,0.05800838,0.00527669
154.09273850,89.74664869,0.05983490,0.08237252,0.02456630
155.32396700,93.72851513,0.08696604,0.07043697,-0.01123601
151.68680790,92.58774429,0.08141145,0.06918961,-0.00815893
154.59309950,97.95608206,0.06687130,0.08031336,0.00169593
159.32984220,106.53823250,0.08253693,0.08878339,0.00988235
155.28991560,100.05470400,0.06284701,0.08633547,0.01218531
155.30213440,103.02191290,0.06744894,0.08927446,-0.00037623
155.83395280,105.81108600,0.06143972,0.07057049,-0.01341021
153.20104630,103.27000360,0.08550603,0.06698522,0.00807073
156.50103330,106.37250040,0.07642824,0.06044197,-0.00904308
153.20433750,114.04841160,0.08715572,0.06944203,-0.01503665
146.48642610,109.96351460,0.08409027,0.09206869,-0.01900596
155.70975360,111.86324760,0.07025762,0.06337636,0.01608573
159.10622750,107.63429330,0.08289655,0.07904947,0.00482126
160.59911390,120.16951060,0.08823482,0.09277637,-0.00166422
157.99092970,111.10175230,0.07904119,0.07397988,0.00256064
159.71288610,110.37051610,0.09743598,0.09953964,-0.00315400
154.83472800,118.30610380,0.07546994,0.06985868,0.00190354
159.58001170,120.16309980,0.08511404,0.06152634,0.01208344
156.37907170,120.55666380,0.06499284,0.07461865,-0.00294285
155.83871690,118.81890410,0.09119961,0.07219533,-0.00589402
154.11032270,122.60319950,0.07196893,0.06595675,0.00568534
162.92524560,121.52160480,0.06622041,0.06905426,0.00478873
157.80736440,122.96539570,0.07468605,0.07918606,-0.00422798
156.94707450,123.65146290,0.08717523,0.06968762,-0.00177664
151.85060230,127.90562950,0.08304006,0.07281440,0.01641082
151.97604190,125.03582110,0.05596418,0.10292868,-0.02013519
154.41105070,135.96127520,0.08237255,0.06671463,-0.02208978
158.50036400,124.87658920,0.09531440,0.06534397,-0.00121985
159.33991450,131.01887010,0.08510866,0.06389922,-0.00237321
155.51380780,137.40883440,0.07974631,0.06446022,0.00235225
156.09785850,131.92851380,0.05316807,0.05478044,0.00229541
150.08325600,132.16424080,0.08104910,0.07833983,-0.00726887
157.27990890,136.71930360,0.06655758,0.08257035,0.00214506
155.31937130,139.98795030,0.08801994,0.07373486,0.01083800
157.40615210,140.43463860,0.07876530,0.06713484,-0.01567147
156.41775280,140.28565570,0.06511599,0.08681814,0.01203084
153.96291770,147.20203270,0.09609332,0.05018839,-0.00183484
157.77557330,142.10793220,0.08297355,0.08474200,-0.00036571
153.48800600,143.49140780,0.08805773,0.10388964,0.02428019
156.75454200,142.35468620,0.06432938,0.08319973,0.00693875
150.71851020,144.16357260,0.06904233,0.07358972,0.00456019
153.59005210,150.13323840,0.06620451,0.09685414,-0.00979220
159.20789110,145.35740810,0.07815124,0.05500609,0.00586322
158.69101570,152.48551000,0.06655653,0.08918500,-0.00860371
160.87303280,149.43248800,0.08344797,0.07613081,0.00823018
153.77284130,151.25628250,0.07413532,0.07428792,-0.00154059
156.35523220,150.90998500,0.07825079,0.07452185,0.00827371
156.80187700,158.85429460,0.09034358,0.07467634,0.00842684
161.63331340,150.89368010,0.08319176,0.07290723,-0.00647719
159.23680490,155.29393960,0.06532845,0.08227571,-0.00848740
155.53107370,154.51061620,0.07673995,0.08500677,0.00177009
155.85296480,159.43293140,0.07733764,0.08195047,-0.00127571
157.33967240,160.72926040,0.09036100,0.08202788,-0.01230034
154.91096410,159.47952710,0.06144677,0.08365742,-0.00757445
156.62262240,156.65953290,0.07117018,0.08232769,0.00140852
155.13157570,165.41930180,0.10754510,0.04260760,-0.01879069
154.05056310,169.01260990,0.08686923,0.07176241,-0.00120037
157.80144810,171.83633820,0.07578223,0.09801561,-0.00630803
156.92511960,167.35034100,0.07907426,0.08881386,0.01888096
156.29747920,174.69563240,0.08242640,0.07066057,-0.00110572
154.39103220,172.54613360,0.08476517,0.07385664,0.00591529
155.12343480,171.10016500,0.08782781,0.07015220,-0.00532584
157.12715200,177.63537080,0.06439057,0.08048761,0.00188650
157.89328150,177.16787930,0.06777147,0.07038762,0.01050136
158.54970930,173.79574410,0.07130651,0.07704126,0.00508717
157.32746560,174.82873130,0.07136051,0.05950700,0.01491726
158.67571750,179.04898190,0.08226667,0.09986309,0.00328911
156.87248000,179.26535200,0.06198889,0.07974558,-0.01737677
160.53150060,179.25521830,0.07525357,0.09681090,-0.02205621
157.31555390,181.74220360,0.10771370,0.06225324,-0.00678346
154.69669220,182.11807730,0.08972268,0.06413060,0.00504266
159.59621610,181.36940970,0.06411627,0.08768150,-0.01284241
153.84361550,181.56534060,0.08768469,0.06885091,0.00116439
154.76995130,184.02337570,0.09630174,0.08907332,-0.00936739
155.65825620,189.77567090,0.06163520,0.05789199,0.00255834
157.71476990,183.90050810,0.07428146,0.08949727,-0.00305069
155.56306770,190.67853990,0.09060444,0.06172461,-0.00521340
152.84257020,191.43687840,0.08581593,0.07439083,-0.01060422
157.35888770,196.75346360,0.06626977,0.07346439,-0.01099856
149.50854550,195.36639030,0.07668020,0.07865894,0.01188589
158.99297110,193.88773740,0.04137539,0.11588723,-0.01424992
155.11939420,0.62742756,0.08206188,0.10011291,0.00773217
154.88077790,2.30721278,0.06825830,0.06019348,-0.00439577
158.91519510,2.19422480,0.06254890,0.06099837,-0.00886764
163.43586310,6.64536718,0.06447424,0.07453139,0.00594804
157.86801060,2.45882994,0.07138350,0.10015999,-0.00135846
153.61078530,11.08545156,0.07726049,0.08886764,0.00875823
158.46382620,5.22743571,0.06741815,0.07552814,0.00689081
157.12340270,8.17917854,0.05520188,0.09831701,0.02856423
158.75110750,4.34948029,0.07923361,0.06313520,0.00068554
157.04466620,11.56622447,0.08115528,0.06927746,-0.00028457
163.60904150,10.93126035,0.06749216,0.06613150,0.00331776
158.89490640,14.59161586,0.07043237,0.07738471,-0.00295527
158.03428500,12.13939470,0.07611081,0.09106856,-0.00187308
160.69571000,16.99174947,0.07974411,0.08803555,0.00174813
156.34971740,18.72884007,0.07202896,0.05918060,-0.00799061
158.24935540,17.94606814,0.08379062,0.07452433,0.01458246
158.96479260,20.49951634,0.08331994,0.06882342,-0.00950248
157.97890130,20.08842855,0.06179505,0.08695525,0.01416068
159.63800390,27.15484017,0.07579938,0.06544868,-0.00297282
159.67218950,22.66783409,0.08879349,0.09398632,-0.00316892
159.51011350,26.17653034,0.05255092,0.07502241,-0.00717731
162.30373410,26.96480848,0.06529411,0.06106494,-0.01125180
155.81347050,27.23952689,0.08158712,0.06395851,-0.02201635
157.49736550,27.05928720,0.10897610,0.05870689,-0.01398111
158.21428790,29.65351738,0.10196624,0.06651994,-0.00522393
155.90016960,29.12889158,0.08374016,0.10067325,-0.01967669
153.37902890,28.96051748,0.08903052,0.07480225,0.01845949
150.41911830,31.19903538,0.06098912,0.08428768,-0.01704832
151.24853490,31.65932104,0.06483077,0.05056502,0.00109501
158.03552340,34.88304604,0.07195209,0.10178196,-0.00433021
159.07725980,35.06840728,0.06723536,0.07270633,-0.00178404
157.20500580,37.39134848,0.07781297,0.07216463,0.00439377
157.66472630,39.03172074,0.08856839,0.06647928,-0.01228643
155.17335420,34.28499384,0.07970804,0.07726959,0.00680977
161.20335180,44.25904112,0.07824952,0.07035564,0.00150029
155.47586230,43.15950514,0.08729489,0.07964545,-0.01143383
156.34304440,43.54733233,0.07972899,0.10551761,0.00010165
154.87206130,41.36046681,0.07248278,0.08481207,-0.00671249
160.17472260,44.63073078,0.09521066,0.07231499,0.01400781
157.30131220,46.89633341,0.05392746,0.09755145,0.01438265
153.70214480,50.48866014,0.09054355,0.07777776,0.02283866
158.35566240,45.58462922,0.07025835,0.07553397,-0.00808600
157.79653300,44.71642181,0.07095397,0.07893024,0.00196262
158.62615260,50.04538516,0.07234060,0.07138160,-0.01558733
159.03975070,51.70838431,0.08640507,0.06113952,-0.00020470
158.07623990,58.17533428,0.05877720,0.08659357,0.01470323
157.20117660,52.63128302,0.07695655,0.08906240,0.01199984
158.48359970,59.30637001,0.09065483,0.06970806,0.01521819
157.97560000,61.06636713,0.09396866,0.09037063,0.00381267
158.08761580,56.94758997,0.07475200,0.08386858,-0.00663528
152.69278560,62.73629516,0.06899778,0.07921193,-0.00053289
159.33625320,62.69955050,0.08987036,0.06828690,-0.00510678
160.45223910,63.97078488,0.08387747,0.07256375,0.00862775
156.58892500,65.07741370,0.07071314,0.06697610,0.00387514
158.88920350,66.25422668,0.07287965,0.08332510,-0.00486271
159.41990480,71.68992876,0.08096829,0.07697789,0.01369635
157.89776620,75.54786779,0.06569734,0.06799157,-0.00034890
156.09054180,70.48423290,0.07900710,0.08846569,0.00253694
155.34743130,69.69040600,0.06980915,0.08451240,-0.00581978
165.10053640,78.56516233,0.06682459,0.07517240,-0.00063445
155.84839730,76.93767447,0.05397311,0.06562961,-0.00331342
154.90738930,73.98556880,0.07400207,0.07561205,-0.00373702
157.03533730,80.59161348,0.08945055,0.06921222,-0.00703062
152.37776930,79.04867441,0.06984117,0.07549155,-0.01227629
154.17210720,77.45510401,0.08437786,0.06151101,-0.01153889
155.10789290,77.63579666,0.06304289,0.09085337,0.00249421
159.06343390,83.59516264,0.07773830,0.05743921,0.00377335
155.82920580,82.30260548,0.08469845,0.07086068,0.00571083
157.11660910,83.44178755,0.06869299,0.06536787,-0.00777932
159.36897520,89.95196882,0.07714990,0.06959972,0.00327643
156.95278280,85.09423446,0.07581195,0.08718355,0.00528236
159.81325960,87.13184355,0.07853555,0.08252577,0.00468365
160.49219770,92.66272383,0.08932263,0.07501073,-0.00281202
163.14147980,91.39771484,0.06618721,0.09290427,-0.00750597
156.39905400,88.51028103,0.08216966,0.06456099,-0.00775227
151.84506170,87.60229874,0.07602972,0.07510051,-0.01642183
157.02054680,90.51753006,0.09097242,0.05619460,0.01173881
157.49258700,94.25402421,0.10680200,0.05899027,-0.01952978
155.61191100,101.90454430,0.07892049,0.08400709,-0.01439598
160.37848570,97.30451321,0.07791416,0.07678149,-0.01711891
156.02043000,103.77006990,0.07630051,0.07217487,-0.00411232
154.05215240,103.94847060,0.07445793,0.05800947,-0.00284221
153.42011850,102.33022950,0.07469767,0.07680326,0.01098772
163.40249470,96.18212136,0.07604401,0.07278553,0.00317036
162.50071500,104.39682070,0.06644163,0.06462037,0.00766216
159.71426380,100.18465250,0.06753247,0.08531868,-0.00387493
161.40640400,105.81732700,0.08284697,0.06346108,0.00381802
157.07861030,113.17275610,0.06723407,0.09861794,0.00863175
154.18821830,104.83594670,0.08722188,0.05911632,0.00288654
156.57560090,114.17525490,0.08681187,0.07053057,0.00469129
155.69690040,108.91765130,0.08148762,0.10073892,0.01360391
158.47084190,110.31216380,0.06749121,0.05990427,0.01558537
159.58651500,109.10414440,0.04782375,0.06647002,0.00576283
160.42542300,109.44695830,0.07652150,0.08837044,-0.01927998
158.40470210,112.05812150,0.07707295,0.07005277,0.00339516
156.58662460,117.55743700,0.05796540,0.07069275,-0.00285506
159.69493090,119.33857880,0.09435258,0.04989777,0.02431788
153.61509500,123.35891590,0.07116194,0.07182023,0.00444916
157.97268450,124.03830330,0.08116457,0.07458100,0.00503054
157.97403190,118.55509740,0.08703444,0.08756511,0.00996633
157.51781480,117.44588150,0.05921700,0.09466753,0.00106648
158.92633090,116.78195070,0.06515530,0.07336109,0.00466315
155.40077130,124.27690240,0.06104057,0.08500136,0.00428414
156.56397460,125.53890530,0.06967228,0.08572476,-0.00706492
